FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0862796
0.134953	NA	0.267025	0.230989	1
0.078879	NA	0.428846	0.395019	1
0.0295065	NA	0.101659	0.0986596	1
0.0878818	NA	0.156084	0.142367	1
0.092513	NA	0.275399	0.249921	1
0.0358595	NA	0.0249069	0.0240137	1
-0.00739542	NA	0.0312157	0.0314465	1
0.0906088	NA	0.202169	0.183851	1
0.0371156	NA	0.341432	0.328759	1
0.017888	NA	0.393223	0.386189	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00836596	NA	0.0187114	0.0188679	1
0.103375	NA	0.359365	0.322216	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0877776	NA	0.0432473	0.0394511	1
0.110998	NA	0.207163	0.184169	1
-0.0149491	NA	0.0957668	0.0971984	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.126799	NA	0.0128046	0.011181	1
0.158672	NA	0.0733954	0.0617496	1
0.112086	NA	0.037348	0.0331618	1
0.0992135	NA	0.0311017	0.028016	1
0.00850728	NA	0.206509	0.204752	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.0344838	NA	0.135082	0.130424	1
-0.00506168	NA	0.0125153	0.0125786	1
0.191777	NA	0.404174	0.326663	1
0.0950062	NA	0.0492787	0.0445969	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00841332	NA	0.0432455	0.0428816	1
0.22376	NA	0.124971	0.0970078	1
0.0763171	NA	0.0730414	0.0674671	1
0.271323	NA	0.0251088	0.0182962	1
-0.0164399	NA	0.191253	0.194397	1
0.0523547	NA	0.118255	0.112064	1
0.119408	NA	0.0960942	0.0846198	1
0.0766817	NA	0.221275	0.204307	1
0.00439644	NA	0.0126342	0.0125786	1
0.0598989	NA	0.0672382	0.0632107	1
0.0573174	NA	0.134984	0.127247	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0547868	NA	0.0187518	0.0177244	1
0.18028	NA	0.0188325	0.0154374	1
0.0907924	NA	0.287943	0.2618	1
-0.00506168	NA	0.0125153	0.0125786	1
0.00439644	NA	0.0126342	0.0125786	1
0.0231436	NA	0.031021	0.030303	1
0.0406062	NA	0.0250301	0.0240137	1
0.108917	NA	0.0372152	0.0331618	1
0.0367025	NA	0.442121	0.425894	1
0.0495435	NA	0.161218	0.15323	1
-0.00177899	NA	0.00627814	0.00628931	1
0.250689	NA	0.173295	0.129852	1
0.0234223	NA	0.44411	0.433708	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0721061	NA	0.107216	0.0994854	1
0.0892458	NA	0.0125556	0.0114351	1
0.0770562	NA	0.176968	0.163331	1
0.00566894	NA	0.0431261	0.0428816	1
0.115881	NA	0.44974	0.397624	1
0.0892458	NA	0.0125556	0.0114351	1
0.131834	NA	0.327313	0.284162	1
0.0013156	NA	0.0492357	0.049171	1
0.0362477	NA	0.348375	0.335747	1
0.0387446	NA	0.494411	0.475256	1
0.145113	NA	0.300963	0.25729	1
0.0980929	NA	0.482851	0.435487	1
0.0224583	NA	0.501641	0.490375	1
0.065935	NA	0.156089	0.145798	1
0.0237302	NA	0.0788029	0.0769329	1
0.0474389	NA	0.166664	0.158757	1
0.00566894	NA	0.0431261	0.0428816	1
0.075282	NA	0.489489	0.45264	1
0.0388299	NA	0.10172	0.0977702	1
0.0429392	NA	0.1613	0.154374	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0253961	NA	0.0492789	0.0480274	1
0.0123101	NA	0.390166	0.385363	1
0.102603	NA	0.405566	0.363954	1
0.0381627	NA	0.435461	0.418843	1
0.114693	NA	0.161887	0.14332	1
0.109823	NA	0.481863	0.428944	1
0.0375342	NA	0.291086	0.28016	1
0.0735405	NA	0.225942	0.209326	1
0.0547868	NA	0.0187518	0.0177244	1
0.0365261	NA	0.458393	0.441649	1
0.0547868	NA	0.0187518	0.0177244	1
0.0175302	NA	0.0669251	0.0657519	1
0.080365	NA	0.0373032	0.0343053	1
0.0314315	NA	0.150857	0.146115	1
0.0316258	NA	0.216162	0.209326	1
0.012422	NA	0.27455	0.271139	1
0.0892458	NA	0.0125556	0.0114351	1
0.0547868	NA	0.0187518	0.0177244	1
0.175783	NA	0.0672885	0.0554603	1
0.0446613	NA	0.206477	0.197256	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0577798	NA	0.107609	0.101391	1
0.163893	NA	0.0553903	0.0463122	1
0.14806	NA	0.212074	0.180675	1
0.169387	NA	0.267081	0.221841	1
0.0710401	NA	0.0492383	0.0457404	1
0.14814	NA	0.0906099	0.077187	1
0.0547868	NA	0.0187518	0.0177244	1
0.0613095	NA	0.0789798	0.0741376	1
0.0560175	NA	0.481048	0.454101	1
0.0031211	NA	0.150906	0.150435	1
-0.0112173	NA	0.0310977	0.0314465	1
0.0889037	NA	0.498551	0.454228	1
-0.00203842	NA	0.0188295	0.0188679	1
0.100557	NA	0.476052	0.428181	1
0.159266	NA	0.370636	0.311607	1
0.0138485	NA	0.0127553	0.0125786	1
0.105402	NA	0.455621	0.407598	1
0.0786616	NA	0.455361	0.419541	1
0.040128	NA	0.107218	0.102916	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.002973	NA	0.0613132	0.0614955	1
0.172168	NA	0.0372959	0.0308748	1
0.0521541	NA	0.499194	0.473159	1
0.0979568	NA	0.292132	0.263516	1
0.026331	NA	0.234691	0.228512	1
-0.00177899	NA	0.00627814	0.00628931	1
0.176716	NA	0.1132	0.0931961	1
0.110015	NA	0.438567	0.390318	1
0.27805	NA	0.0966191	0.0697541	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0453918	NA	0.0371344	0.0354488	1
-0.00203842	NA	0.0188295	0.0188679	1
0.0877776	NA	0.0432473	0.0394511	1
0.0170673	NA	0.00639851	0.00628931	1
0.130501	NA	0.0249876	0.0217267	1
0.0358595	NA	0.0249069	0.0240137	1
0.0815911	NA	0.0902697	0.0829045	1
0.0710401	NA	0.0492383	0.0457404	1
0.00439644	NA	0.0126342	0.0125786	1
0.00863311	NA	0.256967	0.254749	1
0.0143433	NA	0.101513	0.100057	1
0.164435	NA	0.316895	0.264786	1
0.137414	NA	0.0375608	0.0323995	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.0892458	NA	0.0125556	0.0114351	1
0.0604592	NA	0.0432069	0.0405946	1
0.206349	NA	0.503248	0.399403	1
0.033525	NA	0.326885	0.315927	1
0.0907398	NA	0.166636	0.151515	1
0.0643117	NA	0.0788259	0.0737564	1
-0.00177899	NA	0.00627814	0.00628931	1
0.13789	NA	0.151211	0.13036	1
0.0685986	NA	0.365864	0.340766	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0593747	NA	0.055314	0.0520297	1
0.0368054	NA	0.186721	0.179849	1
0.0892458	NA	0.0125556	0.0114351	1
0.0480402	NA	0.405144	0.385681	1
0.121323	NA	0.0553095	0.0485992	1
0.065983	NA	0.197179	0.184169	1
0.0055385	NA	0.0902655	0.0897656	1
0.07649	NA	0.0555136	0.0512674	1
0.0886799	NA	0.129661	0.118163	1
-0.00506168	NA	0.0125153	0.0125786	1
0.244508	NA	0.177848	0.134362	1
0.0554717	NA	0.230431	0.217648	1
0.121323	NA	0.0553095	0.0485992	1
0.362375	NA	0.0313844	0.0200114	1
0.099991	NA	0.0552691	0.0497427	1
-0.00177899	NA	0.00627814	0.00628931	1
0.150946	NA	0.376133	0.319357	1
0.0831922	NA	0.151336	0.138746	1
0.0468358	NA	0.095976	0.0914808	1
0.0830351	NA	0.101635	0.0931961	1
0.0878436	NA	0.447269	0.407979	1
0.0252178	NA	0.283237	0.276094	1
0.227897	NA	0.141192	0.109015	1
0.139802	NA	0.403534	0.347119	1
0.103097	NA	0.17729	0.159011	1
0.0980845	NA	0.441007	0.397751	1
0.0643117	NA	0.0788259	0.0737564	1
0.123324	NA	0.471675	0.413506	1
0.0461841	NA	0.311109	0.296741	1
0.245571	NA	0.06745	0.0508862	1
0.0262803	NA	0.037319	0.0363382	1
-0.0112173	NA	0.0310977	0.0314465	1
0.077189	NA	0.0371748	0.0343053	1
0.0631933	NA	0.043333	0.0405946	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0901908	NA	0.451495	0.410774	1
0.0573881	NA	0.166536	0.156979	1
0.0710401	NA	0.0492383	0.0457404	1
0.124115	NA	0.20693	0.181246	1
0.212581	NA	0.0312228	0.0245855	1
0.0330897	NA	0.0431665	0.0417381	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.0150401	NA	0.0309806	0.0314465	1
0.0902076	NA	0.311919	0.283781	1
-0.00177899	NA	0.00627814	0.00628931	1
0.18028	NA	0.0188325	0.0154374	1
-0.00892993	NA	0.0901045	0.0909091	1
0.185132	NA	0.0554306	0.0451687	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0192142	NA	0.0786991	0.077187	1
0.283427	NA	0.0618818	0.0443428	1
0.00439644	NA	0.0126342	0.0125786	1
0.101832	NA	0.355848	0.319611	1
0.197492	NA	0.113281	0.0909091	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00141453	NA	0.239291	0.239629	1
0.0631933	NA	0.043333	0.0405946	1
0.152228	NA	0.031398	0.0266184	1
0.0135254	NA	0.0370941	0.0365923	1
0.129423	NA	0.101797	0.0886221	1
0.175677	NA	0.113828	0.0938314	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0987925	NA	0.0790221	0.0712153	1
0.0229379	NA	0.0553318	0.0540626	1
0.271323	NA	0.0251088	0.0182962	1
0.0870416	NA	0.113076	0.103234	1
0.0170673	NA	0.00639851	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00109463	NA	0.0491172	0.049171	1
0.105856	NA	0.113182	0.101201	1
0.122832	NA	0.262828	0.230544	1
0.0307684	NA	0.031265	0.030303	1
0.114971	NA	0.19223	0.170129	1
0.18028	NA	0.0188325	0.0154374	1
0.0769538	NA	0.502695	0.464011	1
-0.00506168	NA	0.0125153	0.0125786	1
0.138777	NA	0.484933	0.417635	1
0.103401	NA	0.0612185	0.0548885	1
0.0358595	NA	0.0249069	0.0240137	1
0.0782295	NA	0.498429	0.459437	1
0.05804	NA	0.230384	0.217013	1
0.0710401	NA	0.0492383	0.0457404	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00506168	NA	0.0125153	0.0125786	1
0.129014	NA	0.491167	0.4278	1
0.219071	NA	0.0849291	0.0663236	1
0.0799718	NA	0.0189889	0.0174703	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0737908	NA	0.196921	0.18239	1
-0.00162538	NA	0.156216	0.15647	1
0.18028	NA	0.0188325	0.0154374	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.0184104	NA	0.0370537	0.0377358	1
0.0125631	NA	0.166182	0.164094	1
0.18028	NA	0.0188325	0.0154374	1
0.192587	NA	0.118966	0.0960549	1
0.0365791	NA	0.322976	0.311162	1
0.01328	NA	0.355074	0.350359	1
0.083903	NA	0.45117	0.413316	1
0.147727	NA	0.17748	0.151261	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.000773241	NA	0.107153	0.107236	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00258989	NA	0.0844012	0.0846198	1
0.0383892	NA	0.0312485	0.0300489	1
-0.00177899	NA	0.00627814	0.00628931	1
0.139027	NA	0.0966606	0.0832222	1
0.100132	NA	0.253657	0.228257	1
0.0500271	NA	0.235062	0.223302	1
0.0308729	NA	0.402097	0.389683	1
0.0767264	NA	0.478627	0.441903	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0231436	NA	0.031021	0.030303	1
0.132899	NA	0.0962705	0.0834763	1
0.123454	NA	0.055444	0.0485992	1
0.121324	NA	0.0494533	0.0434534	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0201681	NA	0.161053	0.157804	1
0.22383	NA	0.250129	0.194143	1
-0.00692993	NA	0.0249841	0.0251572	1
0.0791466	NA	0.262226	0.241471	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.0112173	NA	0.0310977	0.0314465	1
0.0472421	NA	0.220839	0.210406	1
0.0740451	NA	0.295771	0.273871	1
0.0565694	NA	0.211709	0.199733	1
0.0576622	NA	0.176562	0.166381	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.061228	NA	0.0310613	0.0291595	1
0.0247017	NA	0.243939	0.237914	1
0.0601144	NA	0.0729989	0.0686106	1
-0.011692	NA	0.0248665	0.0251572	1
0.0547868	NA	0.0187518	0.0177244	1
0.0955221	NA	0.140335	0.12693	1
0.0929492	NA	0.202131	0.183343	1
0.00617205	NA	0.101573	0.100947	1
0.0727454	NA	0.480956	0.445969	1
-0.00109463	NA	0.0491172	0.049171	1
0.106602	NA	0.47465	0.424052	1
-0.00177899	NA	0.00627814	0.00628931	1
0.151847	NA	0.280208	0.23766	1
0.0889753	NA	0.221472	0.201766	1
0.0610871	NA	0.0188776	0.0177244	1
0.128874	NA	0.216957	0.188997	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0474091	NA	0.0612215	0.058319	1
0.105328	NA	0.0613504	0.0548885	1
0.0167152	NA	0.0372144	0.0365923	1
0.129576	NA	0.262529	0.228512	1
0.0685068	NA	0.0902293	0.084048	1
0.218238	NA	0.113362	0.0886221	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0727113	NA	0.244374	0.226606	1
0.00439644	NA	0.0126342	0.0125786	1
0.00733966	NA	0.101693	0.100947	1
0.0423579	NA	0.118215	0.113208	1
0.0231436	NA	0.031021	0.030303	1
0.134084	NA	0.50204	0.434725	1
0.00417722	NA	0.315147	0.31383	1
0.0468358	NA	0.095976	0.0914808	1
0.187496	NA	0.254034	0.206404	1
0.0170673	NA	0.00639851	0.00628931	1
0.0229898	NA	0.0491576	0.0480274	1
0.173232	NA	0.441596	0.365098	1
-0.00836596	NA	0.0187114	0.0188679	1
0.134485	NA	0.50352	0.435805	1
0.0778372	NA	0.140124	0.129217	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0778916	NA	0.3453	0.318404	1
0.072557	NA	0.495791	0.459818	1
0.0755841	NA	0.408488	0.377613	1
0.0548369	NA	0.0251381	0.0237596	1
0.123223	NA	0.0671673	0.0588908	1
-0.011692	NA	0.0248665	0.0251572	1
0.0108054	NA	0.206475	0.204244	1
0.0406062	NA	0.0250301	0.0240137	1
0.186123	NA	0.504557	0.410647	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0547868	NA	0.0187518	0.0177244	1
0.0704719	NA	0.0670462	0.0623213	1
-0.00177899	NA	0.00627814	0.00628931	1
0.132993	NA	0.14574	0.126358	1
-0.00177899	NA	0.00627814	0.00628931	1
0.18028	NA	0.0188325	0.0154374	1
0.130501	NA	0.0249876	0.0217267	1
-0.00506168	NA	0.0125153	0.0125786	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0968066	NA	0.084827	0.0766152	1
0.0528039	NA	0.101745	0.0963725	1
0.0254775	NA	0.0844852	0.0823328	1
0.0289845	NA	0.330133	0.320564	1
0.0547868	NA	0.0187518	0.0177244	1
0.077189	NA	0.0371748	0.0343053	1
0.18028	NA	0.0188325	0.0154374	1
0.0456026	NA	0.0958519	0.0914808	1
0.0832571	NA	0.0249472	0.0228702	1
0.052985	NA	0.418462	0.39629	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0683086	NA	0.230469	0.214726	1
0.0532563	NA	0.206741	0.195731	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0917094	NA	0.385245	0.349914	1
-0.0187796	NA	0.239203	0.243695	1
0.0170673	NA	0.00639851	0.00628931	1
0.125564	NA	0.382215	0.334223	1
0.0974007	NA	0.0494094	0.0445969	1
0.0170673	NA	0.00639851	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.157067	NA	0.502539	0.423607	1
0.172772	NA	0.434976	0.359825	1
0.0695363	NA	0.426384	0.396735	1
-0.00506168	NA	0.0125153	0.0125786	1
0.145785	NA	0.0739242	0.0631472	1
0.11017	NA	0.470057	0.418271	1
0.0181401	NA	0.445797	0.43771	1
0.0304517	NA	0.113028	0.109586	1
0.100265	NA	0.366173	0.329458	1
0.0358595	NA	0.0249069	0.0240137	1
0.0547868	NA	0.0187518	0.0177244	1
0.0547868	NA	0.0187518	0.0177244	1
0.027239	NA	0.49418	0.480719	1
0.137715	NA	0.445952	0.384537	1
0.108917	NA	0.0372152	0.0331618	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.00159303	NA	0.495103	0.494314	1
0.108917	NA	0.0372152	0.0331618	1
0.0570451	NA	0.456308	0.430278	1
-0.00283689	NA	0.0553034	0.0554603	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.0163047	NA	0.0433189	0.0440252	1
0.117221	NA	0.300234	0.26504	1
0.0604592	NA	0.0432069	0.0405946	1
0.113461	NA	0.476388	0.422337	1
0.0522659	NA	0.107385	0.101772	1
0.22396	NA	0.267853	0.207865	1
0.100477	NA	0.459342	0.413188	1
0.100992	NA	0.455647	0.409631	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0813218	NA	0.0962595	0.0884315	1
0.204202	NA	0.313332	0.249349	1
0.157543	NA	0.124198	0.104631	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0767964	NA	0.399872	0.369163	1
0.0547868	NA	0.0187518	0.0177244	1
0.0547868	NA	0.0187518	0.0177244	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0739945	NA	0.0673013	0.0623213	1
0.0435571	NA	0.387437	0.370561	1
0.138506	NA	0.360156	0.310273	1
0.00720471	NA	0.48248	0.479004	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0832571	NA	0.0249472	0.0228702	1
0.0803177	NA	0.156458	0.143892	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
0.0862613	NA	0.140164	0.128073	1
0.0892458	NA	0.0125556	0.0114351	1
0.131645	NA	0.0851576	0.073947	1
0.0685787	NA	0.303993	0.283146	1
0.250623	NA	0.0434895	0.0325901	1
-0.00177899	NA	0.00627814	0.00628931	1
0.119919	NA	0.494898	0.43555	1
0.049437	NA	0.0493223	0.0468839	1
0.117728	NA	0.187286	0.165237	1
0.0231436	NA	0.031021	0.030303	1
0.0547868	NA	0.0187518	0.0177244	1
0.0687148	NA	0.444562	0.414014	1
0.149711	NA	0.422357	0.359126	1
0.0269565	NA	0.0311425	0.030303	1
0.067844	NA	0.135146	0.125977	1
0.0892458	NA	0.0125556	0.0114351	1
0.0987339	NA	0.253122	0.22813	1
0.0212909	NA	0.368496	0.360651	1
0.145367	NA	0.485922	0.415285	1
0.0892458	NA	0.0125556	0.0114351	1
0.0390241	NA	0.107095	0.102916	1
-0.00177899	NA	0.00627814	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0280725	NA	0.418194	0.406454	1
0.0358595	NA	0.0249069	0.0240137	1
0.177532	NA	0.0674315	0.0554603	1
0.117462	NA	0.288007	0.254177	1
0.0209987	NA	0.112716	0.110349	1
0.0992876	NA	0.101918	0.0917985	1
0.0856566	NA	0.502895	0.459818	1
0.0422221	NA	0.253177	0.242488	1
0.00439644	NA	0.0126342	0.0125786	1
0.260519	NA	0.0850503	0.0628931	1
0.0294191	NA	0.377931	0.366813	1
0.0928017	NA	0.0787804	0.0714694	1
0.0785301	NA	0.257845	0.237596	1
0.112946	NA	0.0905958	0.0803634	1
0.0832571	NA	0.0249472	0.0228702	1
0.130501	NA	0.0249876	0.0217267	1
0.0513332	NA	0.479409	0.4548	1
-0.011692	NA	0.0248665	0.0251572	1
0.119214	NA	0.502724	0.442793	1
0.0972052	NA	0.140737	0.127057	1
0.172168	NA	0.0372959	0.0308748	1
0.114867	NA	0.140531	0.124389	1
0.00871479	NA	0.381125	0.377803	1
0.0442942	NA	0.299659	0.286386	1
0.0453918	NA	0.0371344	0.0354488	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0892458	NA	0.0125556	0.0114351	1
0.037287	NA	0.181733	0.174957	1
-0.00177899	NA	0.00627814	0.00628931	1
0.151677	NA	0.486091	0.412363	1
0.193262	NA	0.0673288	0.0543168	1
0.103007	NA	0.0312332	0.028016	1
-0.00177899	NA	0.00627814	0.00628931	1
0.112902	NA	0.382345	0.339178	1
0.130501	NA	0.0249876	0.0217267	1
0.00439644	NA	0.0126342	0.0125786	1
-0.00692993	NA	0.0249841	0.0251572	1
0.133802	NA	0.145876	0.126358	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0358595	NA	0.0249069	0.0240137	1
0.0811926	NA	0.397153	0.364907	1
0.114076	NA	0.315948	0.279906	1
0.0815911	NA	0.0902697	0.0829045	1
0.0951887	NA	0.397258	0.359443	1
0.228056	NA	0.203602	0.157169	1
0.13727	NA	0.182913	0.157804	1
0.0253696	NA	0.39031	0.380408	1
-0.011692	NA	0.0248665	0.0251572	1
-0.00203842	NA	0.0188295	0.0188679	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0829515	NA	0.249112	0.228448	1
0.0164984	NA	0.0552279	0.0543168	1
0.222571	NA	0.0377528	0.0293501	1
-0.00177899	NA	0.00627814	0.00628931	1
0.103457	NA	0.271037	0.242996	1
0.115793	NA	0.388337	0.343371	1
-0.00177899	NA	0.00627814	0.00628931	1
0.102359	NA	0.129655	0.116384	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0553281	NA	0.156354	0.147703	1
0.0992135	NA	0.0311017	0.028016	1
0.0358595	NA	0.0249069	0.0240137	1
0.0501125	NA	0.186929	0.177562	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0584932	NA	0.0728732	0.0686106	1
-0.00506168	NA	0.0125153	0.0125786	1
0.125409	NA	0.1922	0.168096	1
0.0992135	NA	0.0311017	0.028016	1
0.13675	NA	0.478128	0.412744	1
0.0249316	NA	0.291233	0.283972	1
0.0892458	NA	0.0125556	0.0114351	1
-0.00177899	NA	0.00627814	0.00628931	1
0.104951	NA	0.402868	0.360587	1
0.0113985	NA	0.0728718	0.0720412	1
0.176374	NA	0.107986	0.0889397	1
0.135218	NA	0.0251239	0.0217267	1
-0.00836596	NA	0.0187114	0.0188679	1
0.145692	NA	0.320279	0.273617	1
0.00544155	NA	0.2617	0.260276	1
0.0347513	NA	0.12913	0.124643	1
0.0358595	NA	0.0249069	0.0240137	1
0.0694826	NA	0.279301	0.259895	1
0.18028	NA	0.0188325	0.0154374	1
0.167376	NA	0.465958	0.387968	1
0.169428	NA	0.0433684	0.0360206	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0358595	NA	0.0249069	0.0240137	1
0.0908833	NA	0.146117	0.132838	1
0.0892458	NA	0.0125556	0.0114351	1
0.105815	NA	0.202055	0.180675	1
0.0820499	NA	0.14049	0.128963	1
0.00439644	NA	0.0126342	0.0125786	1
-0.0218032	NA	0.0430857	0.0440252	1
0.0170673	NA	0.00639851	0.00628931	1
0.00635526	NA	0.22537	0.223937	1
0.0170673	NA	0.00639851	0.00628931	1
0.140626	NA	0.254077	0.218347	1
0.0758697	NA	0.410745	0.379582	1
0.0628765	NA	0.0614185	0.0575567	1
0.120511	NA	0.342169	0.300934	1
0.0346915	NA	0.428433	0.41357	1
0.0510822	NA	0.067283	0.063846	1
0.167821	NA	0.119243	0.0992313	1
0.0511629	NA	0.10726	0.101772	1
0.220389	NA	0.141299	0.110158	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0836245	NA	0.240006	0.219935	1
0.211794	NA	0.0906735	0.0714694	1
0.0847008	NA	0.216481	0.198145	1
0.193262	NA	0.0673288	0.0543168	1
0.0463574	NA	0.118444	0.112953	1
-0.00177899	NA	0.00627814	0.00628931	1
0.113914	NA	0.271224	0.240328	1
0.0832571	NA	0.0249472	0.0228702	1
0.216625	NA	0.0496306	0.0388794	1
0.061228	NA	0.0310613	0.0291595	1
0.18028	NA	0.0188325	0.0154374	1
0.102144	NA	0.230522	0.206975	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0135254	NA	0.0370941	0.0365923	1
0.0881858	NA	0.49363	0.450098	1
0.0547868	NA	0.0187518	0.0177244	1
0.0919766	NA	0.124045	0.112636	1
0.0547868	NA	0.0187518	0.0177244	1
0.0652551	NA	0.502793	0.469983	1
0.0892458	NA	0.0125556	0.0114351	1
0.130581	NA	0.101932	0.0886221	1
0.0935102	NA	0.359519	0.325901	1
-0.00177899	NA	0.00627814	0.00628931	1
0.0170673	NA	0.00639851	0.00628931	1
-0.00177899	NA	0.00627814	0.00628931	1
0.189236	NA	0.263512	0.213646	1
0.039491	NA	0.0845273	0.0811893	1
0.0473424	NA	0.161512	0.153866	1
0.124814	NA	0.369693	0.32355	1
0.032758	NA	0.0786189	0.0760435	1
0.058119	NA	0.0373664	0.0351947	1
0.212153	NA	0.0791034	0.0623213	1
0.0604592	NA	0.0432069	0.0405946	1
0.0265074	NA	0.129211	0.125786	1
0.0411015	NA	0.475155	0.455625	1
0.1028	NA	0.426898	0.383013	1
-0.00177899	NA	0.00627814	0.00628931	1
0.129072	NA	0.1871	0.16295	1
0.0358595	NA	0.0249069	0.0240137	1
0.139429	NA	0.320015	0.275395	1
0.125377	NA	0.356421	0.311734	1
-0.00836596	NA	0.0187114	0.0188679	1
0.130501	NA	0.0249876	0.0217267	1
0.18028	NA	0.0188325	0.0154374	1
0.130501	NA	0.0249876	0.0217267	1
-0.00506168	NA	0.0125153	0.0125786	1
0.0984224	NA	0.494513	0.445842	1
0.29785	NA	0.0374574	0.0263007	1
0.0932704	NA	0.118547	0.10749	1
0.138459	NA	0.500166	0.430913	1
0.213413	NA	0.267492	0.210406	1
0.0334328	NA	0.0672375	0.0649895	1
0.10112	NA	0.48999	0.440442	1
0.0134535	NA	0.239419	0.236198	1
-0.00177899	NA	0.00627814	0.00628931	1
0.115101	NA	0.177254	0.156852	1
0.0422437	NA	0.257495	0.246617	1
0.0479292	NA	0.303672	0.289118	1
0.0202209	NA	0.201651	0.197573	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0231436	NA	0.031021	0.030303	1
0.084963	NA	0.416493	0.381107	1
0.0183729	NA	0.365136	0.358427	1
-0.00177899	NA	0.00627814	0.00628931	1
0.110284	NA	0.438843	0.390445	1
0.088433	NA	0.0848841	0.0773775	1
0.18028	NA	0.0188325	0.0154374	1
0.0380733	NA	0.186835	0.179722	1
0.140495	NA	0.0556563	0.0478369	1
0.132664	NA	0.207358	0.179849	1
-0.00836596	NA	0.0187114	0.0188679	1
0.0455167	NA	0.0730805	0.0697541	1
0.0119837	NA	0.32278	0.318912	1
0.0159048	NA	0.333944	0.328632	1
0.152228	NA	0.031398	0.0266184	1
0.0547868	NA	0.0187518	0.0177244	1
0.0547868	NA	0.0187518	0.0177244	1
0.0547868	NA	0.0187518	0.0177244	1
0.0392788	NA	0.38743	0.372213	1
-0.0150401	NA	0.0309806	0.0314465	1
0.158566	NA	0.0791996	0.0666413	1
-0.00177899	NA	0.00627814	0.00628931	1
0.10891	NA	0.485576	0.432692	1
0.126799	NA	0.0128046	0.011181	1
0.138046	NA	0.258255	0.222603	1
-0.00506168	NA	0.0125153	0.0125786	1
0.019298	NA	0.0670457	0.0657519	1
